LSU_TJP p16313coll56 0.5806451612903226
LSU_TJP LSU_JJA 0.2777777777777778
LSU_TJP p15140coll41 0.3181818181818182
LSU_TJP p16313coll45 0.2
LSU_TJP OMSA 0.3157894736842105
p16313coll5 p16313coll74 0.2692307692307692
p16313coll5 LHC 0.6326530612244898
p16313coll5 LMP 0.3269230769230769
p16313coll5 LPH 0.8181818181818182
p16313coll5 p16313coll54 0.19230769230769232
p16313coll5 p16313coll28 0.7560975609756098
p16313coll5 AAW 0.5227272727272727
p16313coll5 p16313coll57 0.23636363636363636
p16313coll5 p15140coll10 0.3148148148148148
p16313coll5 LSAP 0.32653061224489793
p16313coll5 p15140coll50 0.8536585365853658
p16313coll5 p16313coll65 0.8604651162790697
p16313coll5 p16313coll51 0.25
p16313coll5 p16313coll21 0.8604651162790697
p16313coll5 LSU_SCE 0.37037037037037035
p16313coll5 NCC 0.875
p16313coll5 LSA 0.7272727272727273
p16313coll5 RMC 0.4883720930232558
p16313coll5 p120701coll26 0.85
p16313coll5 LSU_BRT 0.19230769230769232
p16313coll5 p16313coll62 0.6341463414634146
p16313coll5 LSU_GFM 0.15789473684210525
p16313coll5 HIC 0.6521739130434783
p16313coll5 p15140coll17 0.3333333333333333
p16313coll5 LSU_RBO 0.14925373134328357
p16313coll5 MMF 0.43548387096774194
p16313coll5 LSUHSCS_JCM 0.875
p16313coll5 LOH 0.6415094339622641
p16313coll5 p16313coll48 0.7142857142857143
p16313coll5 CWD 0.48148148148148145
p16313coll5 p16313coll76 0.23076923076923078
p16313coll5 p16313coll89 0.25925925925925924
p16313coll5 UNO_JBF 0.8
p16313coll5 LSU_FCC 0.15625
p16313coll5 p16313coll23 0.6875
p16313coll5 LSU_GCS 0.15254237288135594
p16313coll5 LSM_FQA 0.43137254901960786
p16313coll5 p120701coll13 0.875
p16313coll5 JSN 0.9
p16313coll5 LSU_CLT 0.16981132075471697
p16313coll5 LSU_NOE 0.17857142857142858
p16313coll5 LHP 0.8536585365853658
p16313coll5 p16313coll22 0.8604651162790697
p16313coll5 LSUBK01 0.8536585365853658
p16313coll5 LSU_CFF 0.1746031746031746
p16313coll5 p16313coll2 0.5263157894736842
p16313coll5 p15140coll51 0.27450980392156865
p16313coll5 p120701coll24 0.5957446808510638
p16313coll5 p16313coll17 0.23880597014925373
p16313coll5 p15140coll28 0.8604651162790697
p16313coll5 p120701coll10 0.8974358974358975
p16313coll5 LPS 0.75
p16313coll5 p16313coll96 0.7045454545454546
p16313coll5 p15140coll12 0.19230769230769232
p16313coll5 p120701coll17 0.9
p16313coll5 p120701coll25 0.5957446808510638
p16313coll5 LSM_NAC 0.7111111111111111
p16313coll5 p120701coll23 0.15625
p16313coll5 p15140coll18 0.6
p16313coll5 p120701coll29 0.8048780487804879
p16313coll5 ABW 0.5348837209302325
p16313coll5 LSU_LHC 0.15789473684210525
p16313coll5 p120701coll7 0.9
p16313coll5 p15140coll14 0.22033898305084745
p16313coll5 p15140coll21 0.5918367346938775
p16313coll5 p16313coll34 0.1568627450980392
p16313coll5 CMPRT 0.9230769230769231
p16313coll5 JAZ 0.6111111111111112
p16313coll5 LOU 0.16
p16313coll5 LSU_CWP 0.16666666666666666
p16313coll5 LSUHSC_NCC 0.8780487804878049
p16313coll5 JNT 0.4883720930232558
p16313coll5 p15140coll30 0.6041666666666666
p16313coll5 OSC 0.9230769230769231
p16313coll5 BRS 0.2765957446808511
p16313coll5 p15140coll35 0.6595744680851063
p16313coll5 LSU_NMI 0.18181818181818182
p16313coll5 p16313coll10 0.288135593220339
p16313coll5 MPA 0.9230769230769231
p16313coll5 p16313coll77 0.2222222222222222
p16313coll5 LSU_GSC 0.15517241379310345
p16313coll5 p16313coll92 0.3333333333333333
p16313coll5 p15140coll42 0.9210526315789473
p16313coll5 p16313coll79 0.22807017543859648
p16313coll5 p16313coll83 0.9473684210526315
p16313coll5 TLD 0.32653061224489793
p16313coll5 p16313coll72 0.5555555555555556
p16313coll5 lapur 0.32727272727272727
p16313coll5 LSU_RBC 0.26
p16313coll5 p15140coll16 0.9
p16313coll5 LSU_UAP 0.1935483870967742
p16313coll5 p120701coll27 0.7333333333333333
p16313coll5 p16313coll58 0.17543859649122806
p16313coll5 p16313coll56 0.18867924528301888
p16313coll5 LSU_JJA 0.12162162162162163
p16313coll5 p15140coll41 0.18032786885245902
p16313coll5 p16313coll45 0.3191489361702128
p16313coll5 OMSA 0.3617021276595745
p16313coll74 LHC 0.16666666666666666
p16313coll74 LMP 0.22916666666666666
p16313coll74 LPH 0.22807017543859648
p16313coll74 p16313coll54 0.20930232558139536
p16313coll74 p16313coll28 0.24
p16313coll74 AAW 0.29545454545454547
p16313coll74 p16313coll57 0.1836734693877551
p16313coll74 p15140coll10 0.24489795918367346
p16313coll74 LSAP 0.1702127659574468
p16313coll74 p15140coll50 0.24528301886792453
p16313coll74 p16313coll65 0.25
p16313coll74 p16313coll51 0.15384615384615385
p16313coll74 p16313coll21 0.25
p16313coll74 LSU_SCE 0.14285714285714285
p16313coll74 NCC 0.22641509433962265
p16313coll74 LSA 0.15789473684210525
p16313coll74 RMC 0.2857142857142857
p16313coll74 p120701coll26 0.23076923076923078
p16313coll74 LSU_BRT 0.20930232558139536
p16313coll74 p16313coll62 0.29545454545454547
p16313coll74 LSU_GFM 0.16666666666666666
p16313coll74 HIC 0.24528301886792453
p16313coll74 p15140coll17 0.22727272727272727
p16313coll74 LSU_RBO 0.11666666666666667
p16313coll74 MMF 0.12857142857142856
p16313coll74 LSUHSCS_JCM 0.22641509433962265
p16313coll74 LOH 0.18461538461538463
p16313coll74 p16313coll48 0.2653061224489796
p16313coll74 CWD 0.12903225806451613
p16313coll74 p16313coll76 0.17391304347826086
p16313coll74 p16313coll89 0.16
p16313coll74 UNO_JBF 0.21568627450980393
p16313coll74 LSU_FCC 0.16363636363636364
p16313coll74 p16313coll23 0.24561403508771928
p16313coll74 LSU_GCS 0.16
p16313coll74 LSM_FQA 0.16666666666666666
p16313coll74 p120701coll13 0.25
p16313coll74 JSN 0.24528301886792453
p16313coll74 LSU_CLT 0.18181818181818182
p16313coll74 LSU_NOE 0.16666666666666666
p16313coll74 LHP 0.2222222222222222
p16313coll74 p16313coll22 0.25
p16313coll74 LSUBK01 0.2222222222222222
p16313coll74 LSU_CFF 0.12280701754385964
p16313coll74 p16313coll2 0.18461538461538463
p16313coll74 p15140coll51 0.2222222222222222
p16313coll74 p120701coll24 0.16071428571428573
p16313coll74 p16313coll17 0.15873015873015872
p16313coll74 p15140coll28 0.25
p16313coll74 p120701coll10 0.23076923076923078
p16313coll74 LPS 0.19642857142857142
p16313coll74 p16313coll96 0.25
p16313coll74 p15140coll12 0.20930232558139536
p16313coll74 p120701coll17 0.24528301886792453
p16313coll74 p120701coll25 0.2037037037037037
p16313coll74 LSM_NAC 0.19642857142857142
p16313coll74 p120701coll23 0.16363636363636364
p16313coll74 p15140coll18 0.2653061224489796
p16313coll74 p120701coll29 0.20754716981132076
p16313coll74 ABW 0.3023255813953488
p16313coll74 LSU_LHC 0.16666666666666666
p16313coll74 p120701coll7 0.24528301886792453
p16313coll74 p15140coll14 0.16981132075471697
p16313coll74 p15140coll21 0.19298245614035087
p16313coll74 p16313coll34 0.1951219512195122
p16313coll74 CMPRT 0.25
p16313coll74 JAZ 0.18461538461538463
p16313coll74 LOU 0.11627906976744186
p16313coll74 LSU_CWP 0.17777777777777778
p16313coll74 LSUHSC_NCC 0.24074074074074073
p16313coll74 JNT 0.2857142857142857
p16313coll74 p15140coll30 0.17543859649122806
p16313coll74 OSC 0.25
p16313coll74 BRS 0.19047619047619047
p16313coll74 p15140coll35 0.21428571428571427
p16313coll74 LSU_NMI 0.1702127659574468
p16313coll74 p16313coll10 0.17857142857142858
p16313coll74 MPA 0.25
p16313coll74 p16313coll77 0.19148936170212766
p16313coll74 LSU_GSC 0.16326530612244897
p16313coll74 p16313coll92 0.19230769230769232
p16313coll74 p15140coll42 0.26
p16313coll74 p16313coll79 0.17647058823529413
p16313coll74 p16313coll83 0.2549019607843137
p16313coll74 TLD 0.2222222222222222
p16313coll74 p16313coll72 0.2765957446808511
p16313coll74 lapur 0.16666666666666666
p16313coll74 LSU_RBC 0.15217391304347827
p16313coll74 p15140coll16 0.24528301886792453
p16313coll74 LSU_UAP 0.12280701754385964
p16313coll74 p120701coll27 0.21428571428571427
p16313coll74 p16313coll58 0.1875
p16313coll74 p16313coll56 0.20454545454545456
p16313coll74 LSU_JJA 0.10606060606060606
p16313coll74 p15140coll41 0.19230769230769232
p16313coll74 p16313coll45 0.2682926829268293
p16313coll74 OMSA 0.22727272727272727
LHC LMP 0.23728813559322035
LHC LPH 0.6470588235294118
LHC p16313coll54 0.11864406779661017
LHC p16313coll28 0.5510204081632653
LHC AAW 0.4489795918367347
LHC p16313coll57 0.18032786885245902
LHC p15140coll10 0.20967741935483872
LHC LSAP 0.3018867924528302
LHC p15140coll50 0.5686274509803921
LHC p16313coll65 0.6153846153846154
LHC p16313coll51 0.1935483870967742
LHC p16313coll21 0.6153846153846154
LHC LSU_SCE 0.3
LHC NCC 0.717391304347826
LHC LSA 0.6666666666666666
LHC RMC 0.3877551020408163
LHC p120701coll26 0.625
LHC LSU_BRT 0.17857142857142858
LHC p16313coll62 0.4489795918367347
LHC LSU_GFM 0.14754098360655737
LHC HIC 0.48148148148148145
LHC p15140coll17 0.19298245614035087
LHC LSU_RBO 0.17391304347826086
LHC MMF 0.3880597014925373
LHC LSUHSCS_JCM 0.6458333333333334
LHC LOH 0.5964912280701754
LHC p16313coll48 0.46153846153846156
LHC CWD 0.4
LHC p16313coll76 0.19298245614035087
LHC p16313coll89 0.22033898305084745
LHC UNO_JBF 0.5833333333333334
LHC LSU_FCC 0.14705882352941177
LHC p16313coll23 0.46551724137931033
LHC LSU_GCS 0.14285714285714285
LHC LSM_FQA 0.4528301886792453
LHC p120701coll13 0.6458333333333334
LHC JSN 0.6666666666666666
LHC LSU_CLT 0.15789473684210525
LHC LSU_NOE 0.14754098360655737
LHC LHP 0.6666666666666666
LHC p16313coll22 0.5849056603773585
LHC LSUBK01 0.6326530612244898
LHC LSU_CFF 0.16417910447761194
LHC p16313coll2 0.3787878787878788
LHC p15140coll51 0.15
LHC p120701coll24 0.46296296296296297
LHC p16313coll17 0.17567567567567569
LHC p15140coll28 0.6153846153846154
LHC p120701coll10 0.6595744680851063
LHC LPS 0.8
LHC p16313coll96 0.46296296296296297
LHC p15140coll12 0.11864406779661017
LHC p120701coll17 0.6666666666666666
LHC p120701coll25 0.46296296296296297
LHC LSM_NAC 0.6875
LHC p120701coll23 0.14705882352941177
LHC p15140coll18 0.4074074074074074
LHC p120701coll29 0.625
LHC ABW 0.4583333333333333
LHC LSU_LHC 0.12903225806451613
LHC p120701coll7 0.6666666666666666
LHC p15140coll14 0.16923076923076924
LHC p15140coll21 0.43859649122807015
LHC p16313coll34 0.125
LHC CMPRT 0.6808510638297872
LHC JAZ 0.5689655172413793
LHC LOU 0.16981132075471697
LHC LSU_CWP 0.15517241379310345
LHC LSUHSC_NCC 0.6530612244897959
LHC JNT 0.3877551020408163
LHC p15140coll30 0.42105263157894735
LHC OSC 0.6808510638297872
LHC BRS 0.20754716981132076
LHC p15140coll35 0.43859649122807015
LHC LSU_NMI 0.15
LHC p16313coll10 0.21212121212121213
LHC MPA 0.6808510638297872
LHC p16313coll77 0.16666666666666666
LHC LSU_GSC 0.14516129032258066
LHC p16313coll92 0.22580645161290322
LHC p15140coll42 0.6041666666666666
LHC p16313coll79 0.1746031746031746
LHC p16313coll83 0.625
LHC TLD 0.2545454545454545
LHC p16313coll72 0.39622641509433965
LHC lapur 0.26229508196721313
LHC LSU_RBC 0.24074074074074073
LHC p15140coll16 0.6
LHC LSU_UAP 0.16417910447761194
LHC p120701coll27 0.5185185185185185
LHC p16313coll58 0.12698412698412698
LHC p16313coll56 0.13559322033898305
LHC LSU_JJA 0.10126582278481013
LHC p15140coll41 0.13432835820895522
LHC p16313coll45 0.2
LHC OMSA 0.3076923076923077
LMP LPH 0.32727272727272727
LMP p16313coll54 0.41025641025641024
LMP p16313coll28 0.3541666666666667
LMP AAW 0.4634146341463415
LMP p16313coll57 0.4878048780487805
LMP p15140coll10 0.30612244897959184
LMP LSAP 0.6111111111111112
LMP p15140coll50 0.3269230769230769
LMP p16313coll65 0.30357142857142855
LMP p16313coll51 0.46511627906976744
LMP p16313coll21 0.30357142857142855
LMP LSU_SCE 0.5227272727272727
LMP NCC 0.3333333333333333
LMP LSA 0.2777777777777778
LMP RMC 0.46153846153846156
LMP p120701coll26 0.34
LMP LSU_BRT 0.4473684210526316
LMP p16313coll62 0.30434782608695654
LMP LSU_GFM 0.43902439024390244
LMP HIC 0.3018867924528302
LMP p15140coll17 0.5
LMP LSU_RBO 0.2727272727272727
LMP MMF 0.3225806451612903
LMP LSUHSCS_JCM 0.36
LMP LOH 0.2698412698412698
LMP p16313coll48 0.3541666666666667
LMP CWD 0.43137254901960786
LMP p16313coll76 0.425
LMP p16313coll89 0.4523809523809524
LMP UNO_JBF 0.32653061224489793
LMP LSU_FCC 0.34
LMP p16313coll23 0.27586206896551724
LMP LSU_GCS 0.4186046511627907
LMP LSM_FQA 0.3469387755102041
LMP p120701coll13 0.3333333333333333
LMP JSN 0.35294117647058826
LMP LSU_CLT 0.4473684210526316
LMP LSU_NOE 0.43902439024390244
LMP LHP 0.3269230769230769
LMP p16313coll22 0.30357142857142855
LMP LSUBK01 0.35294117647058826
LMP LSU_CFF 0.34
LMP p16313coll2 0.21212121212121213
LMP p15140coll51 0.23404255319148937
LMP p120701coll24 0.4782608695652174
LMP p16313coll17 0.13432835820895522
LMP p15140coll28 0.30357142857142855
LMP p120701coll10 0.3673469387755102
LMP LPS 0.2962962962962963
LMP p16313coll96 0.3333333333333333
LMP p15140coll12 0.41025641025641024
LMP p120701coll17 0.35294117647058826
LMP p120701coll25 0.23636363636363636
LMP LSM_NAC 0.32075471698113206
LMP p120701coll23 0.34
LMP p15140coll18 0.32653061224489793
LMP p120701coll29 0.3137254901960784
LMP ABW 0.475
LMP LSU_LHC 0.43902439024390244
LMP p120701coll7 0.35294117647058826
LMP p15140coll14 0.32653061224489793
LMP p15140coll21 0.2909090909090909
LMP p16313coll34 0.2682926829268293
LMP CMPRT 0.36
LMP JAZ 0.2698412698412698
LMP LOU 0.1590909090909091
LMP LSU_CWP 0.4358974358974359
LMP LSUHSC_NCC 0.34615384615384615
LMP JNT 0.46153846153846156
LMP p15140coll30 0.20689655172413793
LMP OSC 0.36
LMP BRS 0.6060606060606061
LMP p15140coll35 0.33962264150943394
LMP LSU_NMI 0.4146341463414634
LMP p16313coll10 0.3018867924528302
LMP MPA 0.36
LMP p16313coll77 0.3409090909090909
LMP LSU_GSC 0.42857142857142855
LMP p16313coll92 0.4444444444444444
LMP p15140coll42 0.32
LMP p16313coll79 0.46511627906976744
LMP p16313coll83 0.34
LMP TLD 0.7575757575757576
LMP p16313coll72 0.26
LMP lapur 0.5348837209302325
LMP LSU_RBC 0.5135135135135135
LMP p15140coll16 0.3269230769230769
LMP LSU_UAP 0.3673469387755102
LMP p120701coll27 0.33962264150943394
LMP p16313coll58 0.36363636363636365
LMP p16313coll56 0.36585365853658536
LMP LSU_JJA 0.3333333333333333
LMP p15140coll41 0.27450980392156865
LMP p16313coll45 0.30952380952380953
LMP OMSA 0.5405405405405406
LPH p16313coll54 0.15789473684210525
LPH p16313coll28 0.6521739130434783
LPH AAW 0.5106382978723404
LPH p16313coll57 0.2
LPH p15140coll10 0.2711864406779661
LPH LSAP 0.3269230769230769
LPH p15140coll50 0.7391304347826086
LPH p16313coll65 0.9534883720930233
LPH p16313coll51 0.21311475409836064
LPH p16313coll21 0.9534883720930233
LPH LSU_SCE 0.3448275862068966
LPH NCC 0.8372093023255814
LPH LSA 0.7021276595744681
LPH RMC 0.4782608695652174
LPH p120701coll26 0.813953488372093
LPH LSU_BRT 0.2
LPH p16313coll62 0.5434782608695652
LPH LSU_GFM 0.16666666666666666
LPH HIC 0.6326530612244898
LPH p15140coll17 0.2830188679245283
LPH LSU_RBO 0.15714285714285714
LPH MMF 0.453125
LPH LSUHSCS_JCM 0.8372093023255814
LPH LOH 0.625
LPH p16313coll48 0.6170212765957447
LPH CWD 0.47368421052631576
LPH p16313coll76 0.19298245614035087
LPH p16313coll89 0.22033898305084745
LPH UNO_JBF 0.7674418604651163
LPH LSU_FCC 0.16417910447761194
LPH p16313coll23 0.6037735849056604
LPH LSU_GCS 0.16129032258064516
LPH LSM_FQA 0.42592592592592593
LPH p120701coll13 0.8372093023255814
LPH JSN 0.8604651162790697
LPH LSU_CLT 0.17857142857142858
LPH LSU_NOE 0.16666666666666666
LPH LHP 0.8181818181818182
LPH p16313coll22 0.75
LPH LSUBK01 0.8181818181818182
LPH LSU_CFF 0.18181818181818182
LPH p16313coll2 0.46774193548387094
LPH p15140coll51 0.21052631578947367
LPH p120701coll24 0.58
LPH p16313coll17 0.22535211267605634
LPH p15140coll28 0.9534883720930233
LPH p120701coll10 0.8571428571428571
LPH LPS 0.7608695652173914
LPH p16313coll96 0.6122448979591837
LPH p15140coll12 0.15789473684210525
LPH p120701coll17 0.8604651162790697
LPH p120701coll25 0.58
LPH LSM_NAC 0.6875
LPH p120701coll23 0.16417910447761194
LPH p15140coll18 0.52
LPH p120701coll29 0.7727272727272727
LPH ABW 0.5217391304347826
LPH LSU_LHC 0.16666666666666666
LPH p120701coll7 0.8604651162790697
LPH p15140coll14 0.1875
LPH p15140coll21 0.5185185185185185
LPH p16313coll34 0.125
LPH CMPRT 0.8809523809523809
LPH JAZ 0.5964912280701754
LPH LOU 0.16981132075471697
LPH LSU_CWP 0.17543859649122806
LPH LSUHSC_NCC 0.8409090909090909
LPH JNT 0.4782608695652174
LPH p15140coll30 0.5283018867924528
LPH OSC 0.8809523809523809
LPH BRS 0.2549019607843137
LPH p15140coll35 0.5769230769230769
LPH LSU_NMI 0.1694915254237288
LPH p16313coll10 0.25
LPH MPA 0.8809523809523809
LPH p16313coll77 0.1864406779661017
LPH LSU_GSC 0.16393442622950818
LPH p16313coll92 0.3103448275862069
LPH p15140coll42 0.7906976744186046
LPH p16313coll79 0.1935483870967742
LPH p16313coll83 0.813953488372093
LPH TLD 0.3269230769230769
LPH p16313coll72 0.48
LPH lapur 0.3275862068965517
LPH LSU_RBC 0.2641509433962264
LPH p15140coll16 0.7777777777777778
LPH LSU_UAP 0.18181818181818182
LPH p120701coll27 0.673469387755102
LPH p16313coll58 0.14516129032258066
LPH p16313coll56 0.15517241379310345
LPH LSU_JJA 0.12987012987012986
LPH p15140coll41 0.15151515151515152
LPH p16313coll45 0.2692307692307692
LPH OMSA 0.36
p16313coll54 p16313coll28 0.20833333333333334
p16313coll54 AAW 0.20454545454545456
p16313coll54 p16313coll57 0.6363636363636364
p16313coll54 p15140coll10 0.29545454545454547
p16313coll54 LSAP 0.45714285714285713
p16313coll54 p15140coll50 0.19230769230769232
p16313coll54 p16313coll65 0.17857142857142858
p16313coll54 p16313coll51 0.5555555555555556
p16313coll54 p16313coll21 0.17857142857142858
p16313coll54 LSU_SCE 0.42857142857142855
p16313coll54 NCC 0.17307692307692307
p16313coll54 LSA 0.14814814814814814
p16313coll54 RMC 0.25
p16313coll54 p120701coll26 0.17647058823529413
p16313coll54 LSU_BRT 0.6
p16313coll54 p16313coll62 0.23255813953488372
p16313coll54 LSU_GFM 0.6774193548387096
p16313coll54 HIC 0.16981132075471697
p16313coll54 p15140coll17 0.5151515151515151
p16313coll54 LSU_RBO 0.3404255319148936
p16313coll54 MMF 0.20967741935483872
p16313coll54 LSUHSCS_JCM 0.17307692307692307
p16313coll54 LOH 0.12307692307692308
p16313coll54 p16313coll48 0.20833333333333334
p16313coll54 CWD 0.29411764705882354
p16313coll54 p16313coll76 0.5151515151515151
p16313coll54 p16313coll89 0.4594594594594595
p16313coll54 UNO_JBF 0.1836734693877551
p16313coll54 LSU_FCC 0.30434782608695654
p16313coll54 p16313coll23 0.17543859649122806
p16313coll54 LSU_GCS 0.6363636363636364
p16313coll54 LSM_FQA 0.1346153846153846
p16313coll54 p120701coll13 0.17307692307692307
p16313coll54 JSN 0.16981132075471697
p16313coll54 LSU_CLT 0.6551724137931034
p16313coll54 LSU_NOE 0.5757575757575758
p16313coll54 LHP 0.16981132075471697
p16313coll54 p16313coll22 0.17857142857142858
p16313coll54 LSUBK01 0.16981132075471697
p16313coll54 LSU_CFF 0.2765957446808511
p16313coll54 p16313coll2 0.12307692307692308
p16313coll54 p15140coll51 0.21428571428571427
p16313coll54 p120701coll24 0.2978723404255319
p16313coll54 p16313coll17 0.15
p16313coll54 p15140coll28 0.17857142857142858
p16313coll54 p120701coll10 0.17647058823529413
p16313coll54 LPS 0.14545454545454545
p16313coll54 p16313coll96 0.19607843137254902
p16313coll54 p15140coll12 0.7142857142857143
p16313coll54 p120701coll17 0.16981132075471697
p16313coll54 p120701coll25 0.1509433962264151
p16313coll54 LSM_NAC 0.14545454545454545
p16313coll54 p120701coll23 0.30434782608695654
p16313coll54 p15140coll18 0.2608695652173913
p16313coll54 p120701coll29 0.17647058823529413
p16313coll54 ABW 0.20930232558139536
p16313coll54 LSU_LHC 0.6774193548387096
p16313coll54 p120701coll7 0.16981132075471697
p16313coll54 p15140coll14 0.3181818181818182
p16313coll54 p15140coll21 0.2549019607843137
p16313coll54 p16313coll34 0.36363636363636365
p16313coll54 CMPRT 0.17307692307692307
p16313coll54 JAZ 0.12307692307692308
p16313coll54 LOU 0.1282051282051282
p16313coll54 LSU_CWP 0.6896551724137931
p16313coll54 LSUHSC_NCC 0.16666666666666666
p16313coll54 JNT 0.25
p16313coll54 p15140coll30 0.14545454545454545
p16313coll54 OSC 0.17307692307692307
p16313coll54 BRS 0.5862068965517241
p16313coll54 p15140coll35 0.28
p16313coll54 LSU_NMI 0.45714285714285713
p16313coll54 p16313coll10 0.34782608695652173
p16313coll54 MPA 0.17307692307692307
p16313coll54 p16313coll77 0.3684210526315789
p16313coll54 LSU_GSC 0.65625
p16313coll54 p16313coll92 0.3488372093023256
p16313coll54 p15140coll42 0.20408163265306123
p16313coll54 p16313coll79 0.6
p16313coll54 p16313coll83 0.2
p16313coll54 TLD 0.3783783783783784
p16313coll54 p16313coll72 0.21739130434782608
p16313coll54 lapur 0.37209302325581395
p16313coll54 LSU_RBC 0.4411764705882353
p16313coll54 p15140coll16 0.19230769230769232
p16313coll54 LSU_UAP 0.3953488372093023
p16313coll54 p120701coll27 0.16363636363636364
p16313coll54 p16313coll58 0.65625
p16313coll54 p16313coll56 0.75
p16313coll54 LSU_JJA 0.2777777777777778
p16313coll54 p15140coll41 0.4146341463414634
p16313coll54 p16313coll45 0.2631578947368421
p16313coll54 OMSA 0.28205128205128205
p16313coll28 AAW 0.575
p16313coll28 p16313coll57 0.28
p16313coll28 p15140coll10 0.34
p16313coll28 LSAP 0.38636363636363635
p16313coll28 p15140coll50 0.7560975609756098
p16313coll28 p16313coll65 0.6888888888888889
p16313coll28 p16313coll51 0.2692307692307692
p16313coll28 p16313coll21 0.6888888888888889
p16313coll28 LSU_SCE 0.34615384615384615
p16313coll28 NCC 0.7317073170731707
p16313coll28 LSA 0.6363636363636364
p16313coll28 RMC 0.5789473684210527
p16313coll28 p120701coll26 0.7073170731707317
p16313coll28 LSU_BRT 0.20833333333333334
p16313coll28 p16313coll62 0.6153846153846154
p16313coll28 LSU_GFM 0.16981132075471697
p16313coll28 HIC 0.6
p16313coll28 p15140coll17 0.3333333333333333
p16313coll28 LSU_RBO 0.15873015873015872
p16313coll28 MMF 0.328125
p16313coll28 LSUHSCS_JCM 0.6904761904761905
p16313coll28 LOH 0.5370370370370371
p16313coll28 p16313coll48 0.6190476190476191
p16313coll28 CWD 0.4339622641509434
p16313coll28 p16313coll76 0.25
p16313coll28 p16313coll89 0.30612244897959184
p16313coll28 UNO_JBF 0.6585365853658537
p16313coll28 LSU_FCC 0.16666666666666666
p16313coll28 p16313coll23 0.54
p16313coll28 LSU_GCS 0.16363636363636364
p16313coll28 LSM_FQA 0.5
p16313coll28 p120701coll13 0.6904761904761905
p16313coll28 JSN 0.7142857142857143
p16313coll28 LSU_CLT 0.1836734693877551
p16313coll28 LSU_NOE 0.16981132075471697
p16313coll28 LHP 0.7142857142857143
p16313coll28 p16313coll22 0.6888888888888889
p16313coll28 LSUBK01 0.6744186046511628
p16313coll28 LSU_CFF 0.1864406779661017
p16313coll28 p16313coll2 0.45614035087719296
p16313coll28 p15140coll51 0.2708333333333333
p16313coll28 p120701coll24 0.4791666666666667
p16313coll28 p16313coll17 0.25396825396825395
p16313coll28 p15140coll28 0.6888888888888889
p16313coll28 p120701coll10 0.7073170731707317
p16313coll28 LPS 0.6222222222222222
p16313coll28 p16313coll96 0.6136363636363636
p16313coll28 p15140coll12 0.20833333333333334
p16313coll28 p120701coll17 0.7142857142857143
p16313coll28 p120701coll25 0.4791666666666667
p16313coll28 LSM_NAC 0.5869565217391305
p16313coll28 p120701coll23 0.16666666666666666
p16313coll28 p15140coll18 0.5813953488372093
p16313coll28 p120701coll29 0.627906976744186
p16313coll28 ABW 0.5897435897435898
p16313coll28 LSU_LHC 0.16981132075471697
p16313coll28 p120701coll7 0.7142857142857143
p16313coll28 p15140coll14 0.21428571428571427
p16313coll28 p15140coll21 0.45098039215686275
p16313coll28 p16313coll34 0.1702127659574468
p16313coll28 CMPRT 0.7317073170731707
p16313coll28 JAZ 0.509090909090909
p16313coll28 LOU 0.14893617021276595
p16313coll28 LSU_CWP 0.18
p16313coll28 LSUHSC_NCC 0.6976744186046512
p16313coll28 JNT 0.5789473684210527
p16313coll28 p15140coll30 0.4897959183673469
p16313coll28 OSC 0.7317073170731707
p16313coll28 BRS 0.2727272727272727
p16313coll28 p15140coll35 0.5102040816326531
p16313coll28 LSU_NMI 0.17307692307692307
p16313coll28 p16313coll10 0.2857142857142857
p16313coll28 MPA 0.7317073170731707
p16313coll28 p16313coll77 0.24
p16313coll28 LSU_GSC 0.16666666666666666
p16313coll28 p16313coll92 0.3877551020408163
p16313coll28 p15140coll42 0.725
p16313coll28 p16313coll79 0.2692307692307692
p16313coll28 p16313coll83 0.75
p16313coll28 TLD 0.35555555555555557
p16313coll28 p16313coll72 0.5348837209302325
p16313coll28 lapur 0.35294117647058826
p16313coll28 LSU_RBC 0.2826086956521739
p16313coll28 p15140coll16 0.7142857142857143
p16313coll28 LSU_UAP 0.1864406779661017
p16313coll28 p120701coll27 0.6086956521739131
p16313coll28 p16313coll58 0.21153846153846154
p16313coll28 p16313coll56 0.20408163265306123
p16313coll28 LSU_JJA 0.12857142857142856
p16313coll28 p15140coll41 0.19298245614035087
p16313coll28 p16313coll45 0.38095238095238093
p16313coll28 OMSA 0.3953488372093023
AAW p16313coll57 0.2826086956521739
AAW p15140coll10 0.34782608695652173
AAW LSAP 0.5135135135135135
AAW p15140coll50 0.4888888888888889
AAW p16313coll65 0.4791666666666667
AAW p16313coll51 0.2708333333333333
AAW p16313coll21 0.4791666666666667
AAW LSU_SCE 0.32653061224489793
AAW NCC 0.6097560975609756
AAW LSA 0.4888888888888889
AAW RMC 0.7741935483870968
AAW p120701coll26 0.5116279069767442
AAW LSU_BRT 0.2619047619047619
AAW p16313coll62 0.5263157894736842
AAW LSU_GFM 0.2127659574468085
AAW HIC 0.45652173913043476
AAW p15140coll17 0.34146341463414637
AAW LSU_RBO 0.1724137931034483
AAW MMF 0.23076923076923078
AAW LSUHSCS_JCM 0.5348837209302325
AAW LOH 0.4716981132075472
AAW p16313coll48 0.5365853658536586
AAW CWD 0.3148148148148148
AAW p16313coll76 0.25
AAW p16313coll89 0.2826086956521739
AAW UNO_JBF 0.46511627906976744
